#FORMAT=FF10_NONPOINT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#COUNTRY=US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#YEAR=2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
country_cd,region_cd,tribal_code,census_tract_cd,shape_id,scc,emis_type,poll,ann_value,ann_pct_red,control_ids,control_measures,current_cost,cumulative_cost,projection_factor,reg_codes,calc_method,calc_year,date_updated,data_set_id,jan_value,feb_value,mar_value,apr_value,may_value,jun_value,jul_value,aug_value,sep_value,oct_value,nov_value,dec_value,jan_pctred,feb_pctred,mar_pctred,apr_pctred,may_pctred,jun_pctred,jul_pctred,aug_pctred,sep_pctred,oct_pctred,nov_pctred,dec_pctred,comment
US,19093,,,,2302000000,,50000,1.046894156,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,19095,,,,2302000000,,50000,2.494027446,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,19097,,,,2302000000,,50000,2.912187737,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,19099,,,,2302000000,,50000,5.645163921,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,19101,,,,2302000000,,50000,2.344684486,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,19103,,,,2302000000,,50000,22.84947301,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,19105,,,,2302000000,,50000,3.076464994,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,19107,,,,2302000000,,50000,1.493429609,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,19109,,,,2302000000,,50000,2.210275821,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,19111,,,,2302000000,,50000,5.017923485,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,19113,,,,2302000000,,50000,34.348881,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,19115,,,,2302000000,,50000,1.612903977,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,19117,,,,2302000000,,50000,1.288829752,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,19119,,,,2302000000,,50000,1.777181234,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,19121,,,,2302000000,,50000,2.464158854,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,19123,,,,2302000000,,50000,3.315413731,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,19125,,,,2302000000,,50000,4.988054893,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,19127,,,,2302000000,,50000,5.988652731,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,19129,,,,2302000000,,50000,2.165472933,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,19131,,,,2302000000,,50000,1.583035385,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,19133,,,,2302000000,,50000,1.306750908,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,19135,,,,2302000000,,50000,1.132019643,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,19137,,,,2302000000,,50000,1.538232497,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,19139,,,,2302000000,,50000,6.451615909,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,19141,,,,2302000000,,50000,2.120670044,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,19143,,,,2302000000,,50000,0.924432928,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,19145,,,,2302000000,,50000,2.270013005,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,19147,,,,2302000000,,50000,1.344086648,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,19149,,,,2302000000,,50000,3.838114094,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,19151,,,,2302000000,,50000,1.057348163,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,19153,,,,2302000000,,50000,73.47673675,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,19155,,,,2302000000,,50000,13.99343543,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,19157,,,,2302000000,,50000,2.792713368,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,19159,,,,2302000000,,50000,0.695938198,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,19161,,,,2302000000,,50000,1.465054446,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,19163,,,,2302000000,,50000,26.13501815,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,19165,,,,2302000000,,50000,1.747312642,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,19167,,,,2302000000,,50000,5.361412295,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,19169,,,,2302000000,,50000,14.71028165,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,19171,,,,2302000000,,50000,2.553764631,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,19173,,,,2302000000,,50000,0.881123469,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,19175,,,,2302000000,,50000,1.807049826,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,19177,,,,2302000000,,50000,1.075269318,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,19179,,,,2302000000,,50000,5.286740815,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,19181,,,,2302000000,,50000,7.825571149,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,19183,,,,2302000000,,50000,3.375150916,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,19185,,,,2302000000,,50000,0.970729246,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,19187,,,,2302000000,,50000,5.525689552,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,19189,,,,2302000000,,50000,1.597969681,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,19191,,,,2302000000,,50000,3.001793513,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,19193,,,,2302000000,,50000,15.83035385,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,19195,,,,2302000000,,50000,1.111111629,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,19197,,,,2302000000,,50000,1.926524195,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20001,,,,2302000000,,50000,1.866787011,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20003,,,,2302000000,,50000,1.170848813,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20005,,,,2302000000,,50000,2.434290262,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20007,,,,2302000000,,50000,0.631720724,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20009,,,,2302000000,,50000,3.808245502,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20011,,,,2302000000,,50000,2.150538636,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20013,,,,2302000000,,50000,1.420251558,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20015,,,,2302000000,,50000,10.06571556,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20017,,,,2302000000,,50000,0.383811409,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20019,,,,2302000000,,50000,0.504779208,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20021,,,,2302000000,,50000,2.897253441,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20023,,,,2302000000,,50000,0.391278557,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20025,,,,2302000000,,50000,0.297192492,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20027,,,,2302000000,,50000,1.212664842,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20029,,,,2302000000,,50000,1.348566937,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20031,,,,2302000000,,50000,1.248507153,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20033,,,,2302000000,,50000,0.252389604,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20035,,,,2302000000,,50000,5.15233215,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20037,,,,2302000000,,50000,5.824375474,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20039,,,,2302000000,,50000,0.412186572,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20041,,,,2302000000,,50000,2.74791048,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20043,,,,2302000000,,50000,1.121565636,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20045,,,,2302000000,,50000,17.77181234,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20047,,,,2302000000,,50000,0.434588016,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20049,,,,2302000000,,50000,0.370370543,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20051,,,,2302000000,,50000,4.316011569,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20053,,,,2302000000,,50000,0.95280809,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20055,,,,2302000000,,50000,5.749703993,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20057,,,,2302000000,,50000,5.122463558,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20059,,,,2302000000,,50000,3.882916982,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20061,,,,2302000000,,50000,5.480886664,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20063,,,,2302000000,,50000,0.406212854,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20065,,,,2302000000,,50000,0.361409965,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20067,,,,2302000000,,50000,1.097670762,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20069,,,,2302000000,,50000,0.843787729,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20071,,,,2302000000,,50000,0.19115899,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20073,,,,2302000000,,50000,0.899044624,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20075,,,,2302000000,,50000,0.376344261,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20077,,,,2302000000,,50000,0.819892855,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20079,,,,2302000000,,50000,5.077660669,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20081,,,,2302000000,,50000,0.564516392,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20083,,,,2302000000,,50000,0.256869893,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20085,,,,2302000000,,50000,1.971327083,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20087,,,,2302000000,,50000,2.74791048,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20089,,,,2302000000,,50000,0.437574875,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20091,,,,2302000000,,50000,91.09920613,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20093,,,,2302000000,,50000,0.594384984,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20095,,,,2302000000,,50000,1.115591918,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20097,,,,2302000000,,50000,0.367383684,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20099,,,,2302000000,,50000,3.016727809,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20101,,,,2302000000,,50000,0.234468449,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20103,,,,2302000000,,50000,12.23118849,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20105,,,,2302000000,,50000,0.439068305,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20107,,,,2302000000,,50000,1.432198995,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20109,,,,2302000000,,50000,0.412186572,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20111,,,,2302000000,,50000,4.80884334,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20113,,,,2302000000,,50000,4.510157418,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20115,,,,2302000000,,50000,1.762246938,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20117,,,,2302000000,,50000,1.493429609,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20119,,,,2302000000,,50000,0.606332421,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20121,,,,2302000000,,50000,5.107529262,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20123,,,,2302000000,,50000,0.866189173,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20125,,,,2302000000,,50000,4.704303267,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20127,,,,2302000000,,50000,0.804958559,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20129,,,,2302000000,,50000,0.403225994,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20131,,,,2302000000,,50000,1.538232497,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20133,,,,2302000000,,50000,2.374553078,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20135,,,,2302000000,,50000,0.401732565,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20137,,,,2302000000,,50000,0.815412566,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20139,,,,2302000000,,50000,2.359618782,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20141,,,,2302000000,,50000,0.522700363,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20143,,,,2302000000,,50000,0.857228595,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20145,,,,2302000000,,50000,0.933393505,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20147,,,,2302000000,,50000,0.743727945,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20149,,,,2302000000,,50000,3.77837691,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20151,,,,2302000000,,50000,1.367981522,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20153,,,,2302000000,,50000,0.38231798,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20155,,,,2302000000,,50000,9.244329278,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20157,,,,2302000000,,50000,0.697431627,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20159,,,,2302000000,,50000,1.408304121,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20161,,,,2302000000,,50000,10.75269318,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20163,,,,2302000000,,50000,0.734767367,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20165,,,,2302000000,,50000,0.442055164,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20167,,,,2302000000,,50000,0.999104408,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20169,,,,2302000000,,50000,8.109322775,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20171,,,,2302000000,,50000,0.769116248,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20173,,,,2302000000,,50000,78.25571149,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20175,,,,2302000000,,50000,3.285545139,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20177,,,,2302000000,,50000,26.73238999,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20179,,,,2302000000,,50000,0.365890254,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20181,,,,2302000000,,50000,0.885603758,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20183,,,,2302000000,,50000,0.53315437,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20185,,,,2302000000,,50000,0.607825851,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20187,,,,2302000000,,50000,0.310633359,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20189,,,,2302000000,,50000,0.784050545,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20191,,,,2302000000,,50000,3.345282323,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20193,,,,2302000000,,50000,1.18428968,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20195,,,,2302000000,,50000,0.41965372,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20197,,,,2302000000,,50000,1.027479571,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20199,,,,2302000000,,50000,0.225507871,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20201,,,,2302000000,,50000,0.825866574,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20203,,,,2302000000,,50000,0.321087366,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20205,,,,2302000000,,50000,1.287336323,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20207,,,,2302000000,,50000,0.465950038,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,20209,,,,2302000000,,50000,25.23896039,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21001,,,,2302000000,,50000,2.82258196,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21003,,,,2302000000,,50000,3.076464994,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21005,,,,2302000000,,50000,3.569296765,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21007,,,,2302000000,,50000,1.154421087,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21009,,,,2302000000,,50000,6.645761758,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21011,,,,2302000000,,50000,1.911589899,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21013,,,,2302000000,,50000,3.599165357,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21015,,,,2302000000,,50000,20.31064268,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21017,,,,2302000000,,50000,3.031662106,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21019,,,,2302000000,,50000,7.21326501,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21021,,,,2302000000,,50000,4.569894602,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21023,,,,2302000000,,50000,1.254480871,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21025,,,,2302000000,,50000,2.045998564,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21027,,,,2302000000,,50000,3.046596402,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21029,,,,2302000000,,50000,12.27599138,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21031,,,,2302000000,,50000,1.851852715,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21033,,,,2302000000,,50000,1.881721307,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21035,,,,2302000000,,50000,5.540623848,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21037,,,,2302000000,,50000,13.90382966,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21039,,,,2302000000,,50000,0.721326501,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21041,,,,2302000000,,50000,1.612903977,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21043,,,,2302000000,,50000,3.972522759,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21045,,,,2302000000,,50000,2.374553078,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21047,,,,2302000000,,50000,10.85723325,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21049,,,,2302000000,,50000,5.525689552,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21051,,,,2302000000,,50000,3.031662106,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21053,,,,2302000000,,50000,1.381422388,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21055,,,,2302000000,,50000,1.342593218,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21057,,,,2302000000,,50000,0.879630039,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21059,,,,2302000000,,50000,15.38232497,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21061,,,,2302000000,,50000,1.807049826,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21063,,,,2302000000,,50000,1.097670762,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21065,,,,2302000000,,50000,2.120670044,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21067,,,,2302000000,,50000,48.23777636,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21069,,,,2302000000,,50000,2.255078709,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21071,,,,2302000000,,50000,5.361412295,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21073,,,,2302000000,,50000,7.691162485,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21075,,,,2302000000,,50000,0.973716105,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21077,,,,2302000000,,50000,1.29779033,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21079,,,,2302000000,,50000,2.538830335,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21081,,,,2302000000,,50000,3.718639726,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21083,,,,2302000000,,50000,5.465952368,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21085,,,,2302000000,,50000,3.942654167,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21087,,,,2302000000,,50000,1.657706866,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21089,,,,2302000000,,50000,5.376346591,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21091,,,,2302000000,,50000,1.359020944,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21093,,,,2302000000,,50000,16.57706866,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21095,,,,2302000000,,50000,4.002391351,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21097,,,,2302000000,,50000,2.792713368,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21099,,,,2302000000,,50000,2.882319145,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21101,,,,2302000000,,50000,6.690564647,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21103,,,,2302000000,,50000,2.344684486,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21105,,,,2302000000,,50000,0.675030183,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21107,,,,2302000000,,50000,6.780170423,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21109,,,,2302000000,,50000,1.941458491,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21111,,,,2302000000,,50000,116.9355384,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21113,,,,2302000000,,50000,7.915176926,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21115,,,,2302000000,,50000,3.390085212,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21117,,,,2302000000,,50000,25.23896039,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21119,,,,2302000000,,50000,2.13560434,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21121,,,,2302000000,,50000,4.510157418,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21123,,,,2302000000,,50000,2.225210117,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21125,,,,2302000000,,50000,9.34886935,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
US,21127,,,,2302000000,,50000,2.434290262,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,
